-- Gradient check (lam=0) -------------------------
  max abs error  W: 1.11e-16
  max abs error  b: 5.55e-17
  max rel error  W: 2.10e-15
  max rel error  b: 1.19e-16

-- Gradient check (lam=0.1) -------------------------
  max abs error  W: 1.11e-16
  max abs error  b: 5.55e-17
  max rel error  W: 4.58e-15
  max rel error  b: 1.19e-16

-- Phase 1: required configs (batch_1 train, batch_2 val, no augmentation) --

  Config: lam0.0_eta0.1_epochs40_batch100
Epoch 17/40 | train loss: 1.7270 | val loss: 1.7482 | train cost: 1.7840 | val cost: 1.8052 | train acc: 0.4129 | val acc: 0.4200 | eta: 0.001000
Epoch 18/40 | train loss: 1.7262 | val loss: 1.7489 | train cost: 1.7817 | val cost: 1.8045 | train acc: 0.4121 | val acc: 0.4090 | eta: 0.001000
Epoch 19/40 | train loss: 1.7260 | val loss: 1.7497 | train cost: 1.7804 | val cost: 1.8042 | train acc: 0.4136 | val acc: 0.4070 | eta: 0.001000
Epoch 20/40 | train loss: 1.7253 | val loss: 1.7480 | train cost: 1.7789 | val cost: 1.8016 | train acc: 0.4129 | val acc: 0.4110 | eta: 0.001000
  [LR decay] eta → 0.000100
Epoch 21/40 | train loss: 1.7223 | val loss: 1.7451 | train cost: 1.7757 | val cost: 1.7985 | train acc: 0.4157 | val acc: 0.4120 | eta: 0.000100
Epoch 22/40 | train loss: 1.7218 | val loss: 1.7446 | train cost: 1.7752 | val cost: 1.7979 | train acc: 0.4157 | val acc: 0.4140 | eta: 0.000100
Epoch 23/40 | train loss: 1.7217 | val loss: 1.7445 | train cost: 1.7749 | val cost: 1.7978 | train acc: 0.4156 | val acc: 0.4130 | eta: 0.000100
Epoch 24/40 | train loss: 1.7215 | val loss: 1.7446 | train cost: 1.7747 | val cost: 1.7978 | train acc: 0.4163 | val acc: 0.4140 | eta: 0.000100
Epoch 25/40 | train loss: 1.7214 | val loss: 1.7441 | train cost: 1.7745 | val cost: 1.7972 | train acc: 0.4162 | val acc: 0.4140 | eta: 0.000100
Epoch 26/40 | train loss: 1.7212 | val loss: 1.7441 | train cost: 1.7743 | val cost: 1.7972 | train acc: 0.4159 | val acc: 0.4110 | eta: 0.000100
Epoch 27/40 | train loss: 1.7211 | val loss: 1.7436 | train cost: 1.7741 | val cost: 1.7966 | train acc: 0.4163 | val acc: 0.4100 | eta: 0.000100
Epoch 28/40 | train loss: 1.7210 | val loss: 1.7434 | train cost: 1.7739 | val cost: 1.7963 | train acc: 0.4166 | val acc: 0.4110 | eta: 0.000100
Epoch 29/40 | train loss: 1.7210 | val loss: 1.7438 | train cost: 1.7738 | val cost: 1.7966 | train acc: 0.4161 | val acc: 0.4100 | eta: 0.000100
Epoch 30/40 | train loss: 1.7209 | val loss: 1.7441 | train cost: 1.7737 | val cost: 1.7969 | train acc: 0.4161 | val acc: 0.4090 | eta: 0.000100
Epoch 31/40 | train loss: 1.7209 | val loss: 1.7440 | train cost: 1.7735 | val cost: 1.7966 | train acc: 0.4162 | val acc: 0.4100 | eta: 0.000100
Epoch 32/40 | train loss: 1.7207 | val loss: 1.7438 | train cost: 1.7733 | val cost: 1.7964 | train acc: 0.4161 | val acc: 0.4120 | eta: 0.000100
Epoch 33/40 | train loss: 1.7207 | val loss: 1.7436 | train cost: 1.7732 | val cost: 1.7962 | train acc: 0.4165 | val acc: 0.4080 | eta: 0.000100
Epoch 34/40 | train loss: 1.7206 | val loss: 1.7433 | train cost: 1.7731 | val cost: 1.7958 | train acc: 0.4163 | val acc: 0.4090 | eta: 0.000100
Epoch 35/40 | train loss: 1.7206 | val loss: 1.7431 | train cost: 1.7730 | val cost: 1.7956 | train acc: 0.4165 | val acc: 0.4120 | eta: 0.000100
Epoch 36/40 | train loss: 1.7205 | val loss: 1.7431 | train cost: 1.7729 | val cost: 1.7955 | train acc: 0.4168 | val acc: 0.4110 | eta: 0.000100
Epoch 37/40 | train loss: 1.7204 | val loss: 1.7429 | train cost: 1.7727 | val cost: 1.7952 | train acc: 0.4166 | val acc: 0.4130 | eta: 0.000100
Epoch 38/40 | train loss: 1.7204 | val loss: 1.7424 | train cost: 1.7726 | val cost: 1.7947 | train acc: 0.4167 | val acc: 0.4160 | eta: 0.000100
Epoch 39/40 | train loss: 1.7203 | val loss: 1.7424 | train cost: 1.7725 | val cost: 1.7946 | train acc: 0.4170 | val acc: 0.4120 | eta: 0.000100
Epoch 40/40 | train loss: 1.7204 | val loss: 1.7425 | train cost: 1.7725 | val cost: 1.7946 | train acc: 0.4169 | val acc: 0.4130 | eta: 0.000100
  [LR decay] eta → 0.000010
  val acc: 41.30%

  gs_eta0.001_lam0.1_batch200
Epoch 1/40 | train loss: 1.9004 | val loss: 1.9131 | train cost: 2.1834 | val cost: 2.1962 | train acc: 0.3383 | val acc: 0.3550 | eta: 0.001000
Epoch 2/40 | train loss: 1.8434 | val loss: 1.8583 | train cost: 2.1033 | val cost: 2.1183 | train acc: 0.3637 | val acc: 0.3810 | eta: 0.001000
Epoch 3/40 | train loss: 1.8154 | val loss: 1.8323 | train cost: 2.0545 | val cost: 2.0715 | train acc: 0.3768 | val acc: 0.3880 | eta: 0.001000
Epoch 4/40 | train loss: 1.7982 | val loss: 1.8162 | train cost: 2.0186 | val cost: 2.0366 | train acc: 0.3851 | val acc: 0.3980 | eta: 0.001000
Epoch 5/40 | train loss: 1.7853 | val loss: 1.8029 | train cost: 1.9887 | val cost: 2.0063 | train acc: 0.3895 | val acc: 0.4110 | eta: 0.001000
Epoch 6/40 | train loss: 1.7760 | val loss: 1.7952 | train cost: 1.9642 | val cost: 1.9834 | train acc: 0.3934 | val acc: 0.4100 | eta: 0.001000
Epoch 7/40 | train loss: 1.7690 | val loss: 1.7896 | train cost: 1.9434 | val cost: 1.9640 | train acc: 0.3963 | val acc: 0.4120 | eta: 0.001000
Epoch 8/40 | train loss: 1.7628 | val loss: 1.7820 | train cost: 1.9247 | val cost: 1.9440 | train acc: 0.3992 | val acc: 0.4050 | eta: 0.001000
Epoch 9/40 | train loss: 1.7584 | val loss: 1.7794 | train cost: 1.9092 | val cost: 1.9301 | train acc: 0.4005 | val acc: 0.4070 | eta: 0.001000
Epoch 10/40 | train loss: 1.7540 | val loss: 1.7762 | train cost: 1.8947 | val cost: 1.9169 | train acc: 0.4028 | val acc: 0.4080 | eta: 0.001000
Epoch 11/40 | train loss: 1.7506 | val loss: 1.7706 | train cost: 1.8823 | val cost: 1.9022 | train acc: 0.4027 | val acc: 0.4140 | eta: 0.001000
Epoch 12/40 | train loss: 1.7475 | val loss: 1.7676 | train cost: 1.8710 | val cost: 1.8911 | train acc: 0.4048 | val acc: 0.4140 | eta: 0.001000
Epoch 13/40 | train loss: 1.7449 | val loss: 1.7644 | train cost: 1.8610 | val cost: 1.8805 | train acc: 0.4060 | val acc: 0.4160 | eta: 0.001000
Epoch 14/40 | train loss: 1.7427 | val loss: 1.7649 | train cost: 1.8522 | val cost: 1.8744 | train acc: 0.4068 | val acc: 0.4100 | eta: 0.001000
Epoch 15/40 | train loss: 1.7404 | val loss: 1.7618 | train cost: 1.8439 | val cost: 1.8653 | train acc: 0.4071 | val acc: 0.4150 | eta: 0.001000
Epoch 16/40 | train loss: 1.7389 | val loss: 1.7608 | train cost: 1.8370 | val cost: 1.8589 | train acc: 0.4081 | val acc: 0.4150 | eta: 0.001000
Epoch 17/40 | train loss: 1.7374 | val loss: 1.7588 | train cost: 1.8307 | val cost: 1.8520 | train acc: 0.4088 | val acc: 0.4070 | eta: 0.001000
Epoch 18/40 | train loss: 1.7359 | val loss: 1.7578 | train cost: 1.8248 | val cost: 1.8467 | train acc: 0.4095 | val acc: 0.4130 | eta: 0.001000
Epoch 19/40 | train loss: 1.7348 | val loss: 1.7576 | train cost: 1.8198 | val cost: 1.8426 | train acc: 0.4106 | val acc: 0.4080 | eta: 0.001000
Epoch 20/40 | train loss: 1.7337 | val loss: 1.7562 | train cost: 1.8151 | val cost: 1.8376 | train acc: 0.4104 | val acc: 0.4100 | eta: 0.001000
  [LR decay] eta → 0.000100
Epoch 21/40 | train loss: 1.7324 | val loss: 1.7548 | train cost: 1.8135 | val cost: 1.8359 | train acc: 0.4114 | val acc: 0.4100 | eta: 0.000100
Epoch 22/40 | train loss: 1.7321 | val loss: 1.7545 | train cost: 1.8128 | val cost: 1.8352 | train acc: 0.4116 | val acc: 0.4080 | eta: 0.000100
Epoch 23/40 | train loss: 1.7319 | val loss: 1.7544 | train cost: 1.8123 | val cost: 1.8348 | train acc: 0.4118 | val acc: 0.4080 | eta: 0.000100
Epoch 24/40 | train loss: 1.7317 | val loss: 1.7543 | train cost: 1.8118 | val cost: 1.8344 | train acc: 0.4118 | val acc: 0.4090 | eta: 0.000100
Epoch 25/40 | train loss: 1.7316 | val loss: 1.7539 | train cost: 1.8113 | val cost: 1.8337 | train acc: 0.4119 | val acc: 0.4100 | eta: 0.000100
Epoch 26/40 | train loss: 1.7314 | val loss: 1.7538 | train cost: 1.8109 | val cost: 1.8333 | train acc: 0.4118 | val acc: 0.4130 | eta: 0.000100
Epoch 27/40 | train loss: 1.7312 | val loss: 1.7535 | train cost: 1.8104 | val cost: 1.8326 | train acc: 0.4120 | val acc: 0.4140 | eta: 0.000100
Epoch 28/40 | train loss: 1.7311 | val loss: 1.7532 | train cost: 1.8099 | val cost: 1.8320 | train acc: 0.4122 | val acc: 0.4150 | eta: 0.000100
Epoch 29/40 | train loss: 1.7310 | val loss: 1.7533 | train cost: 1.8095 | val cost: 1.8318 | train acc: 0.4120 | val acc: 0.4160 | eta: 0.000100
Epoch 30/40 | train loss: 1.7309 | val loss: 1.7534 | train cost: 1.8091 | val cost: 1.8316 | train acc: 0.4118 | val acc: 0.4150 | eta: 0.000100
Epoch 31/40 | train loss: 1.7308 | val loss: 1.7532 | train cost: 1.8087 | val cost: 1.8311 | train acc: 0.4123 | val acc: 0.4140 | eta: 0.000100
Epoch 32/40 | train loss: 1.7306 | val loss: 1.7530 | train cost: 1.8082 | val cost: 1.8307 | train acc: 0.4126 | val acc: 0.4150 | eta: 0.000100
Epoch 33/40 | train loss: 1.7305 | val loss: 1.7529 | train cost: 1.8078 | val cost: 1.8302 | train acc: 0.4126 | val acc: 0.4150 | eta: 0.000100
Epoch 34/40 | train loss: 1.7304 | val loss: 1.7526 | train cost: 1.8074 | val cost: 1.8297 | train acc: 0.4125 | val acc: 0.4140 | eta: 0.000100
Epoch 35/40 | train loss: 1.7303 | val loss: 1.7524 | train cost: 1.8070 | val cost: 1.8292 | train acc: 0.4126 | val acc: 0.4140 | eta: 0.000100
Epoch 36/40 | train loss: 1.7302 | val loss: 1.7523 | train cost: 1.8066 | val cost: 1.8288 | train acc: 0.4128 | val acc: 0.4150 | eta: 0.000100
Epoch 37/40 | train loss: 1.7300 | val loss: 1.7521 | train cost: 1.8062 | val cost: 1.8283 | train acc: 0.4130 | val acc: 0.4140 | eta: 0.000100
Epoch 38/40 | train loss: 1.7299 | val loss: 1.7517 | train cost: 1.8058 | val cost: 1.8276 | train acc: 0.4131 | val acc: 0.4150 | eta: 0.000100
Epoch 39/40 | train loss: 1.7298 | val loss: 1.7516 | train cost: 1.8054 | val cost: 1.8272 | train acc: 0.4128 | val acc: 0.4140 | eta: 0.000100
Epoch 40/40 | train loss: 1.7298 | val loss: 1.7515 | train cost: 1.8051 | val cost: 1.8268 | train acc: 0.4130 | val acc: 0.4130 | eta: 0.000100
  [LR decay] eta → 0.000010
  val acc: 41.30%

-- Grid search best: gs_eta0.005_lam0.01_batch200  val acc: 42.80%

-- BCE gradient check (lam=0) -------------------------
  max abs error  W: 1.39e-17
  max abs error  b: 6.94e-18
  max rel error  W: 1.06e-15
  max rel error  b: 1.04e-16

-- BCE training -----------------------------------
Epoch 1/40 | train loss: 0.5497 | val loss: 0.5505 | train cost: 0.5699 | val cost: 0.5706 | train acc: 0.3718 | val acc: 0.3900 | eta: 0.010000
Epoch 2/40 | train loss: 0.4677 | val loss: 0.4684 | train cost: 0.4814 | val cost: 0.4822 | train acc: 0.3894 | val acc: 0.4060 | eta: 0.010000
Epoch 3/40 | train loss: 0.4147 | val loss: 0.4155 | train cost: 0.4245 | val cost: 0.4252 | train acc: 0.3986 | val acc: 0.4080 | eta: 0.010000
Epoch 4/40 | train loss: 0.3790 | val loss: 0.3798 | train cost: 0.3862 | val cost: 0.3870 | train acc: 0.3998 | val acc: 0.4230 | eta: 0.010000
Epoch 5/40 | train loss: 0.3539 | val loss: 0.3545 | train cost: 0.3595 | val cost: 0.3600 | train acc: 0.4042 | val acc: 0.4190 | eta: 0.010000
Epoch 6/40 | train loss: 0.3358 | val loss: 0.3368 | train cost: 0.3404 | val cost: 0.3413 | train acc: 0.4043 | val acc: 0.4180 | eta: 0.010000
Epoch 7/40 | train loss: 0.3224 | val loss: 0.3234 | train cost: 0.3263 | val cost: 0.3273 | train acc: 0.4052 | val acc: 0.4240 | eta: 0.010000
Epoch 8/40 | train loss: 0.3120 | val loss: 0.3128 | train cost: 0.3156 | val cost: 0.3163 | train acc: 0.4072 | val acc: 0.4230 | eta: 0.010000
Epoch 9/40 | train loss: 0.3041 | val loss: 0.3051 | train cost: 0.3075 | val cost: 0.3085 | train acc: 0.4065 | val acc: 0.4170 | eta: 0.010000
Epoch 10/40 | train loss: 0.2979 | val loss: 0.2990 | train cost: 0.3011 | val cost: 0.3023 | train acc: 0.4074 | val acc: 0.4210 | eta: 0.010000
Epoch 11/40 | train loss: 0.2929 | val loss: 0.2937 | train cost: 0.2961 | val cost: 0.2969 | train acc: 0.4067 | val acc: 0.4270 | eta: 0.010000
Epoch 12/40 | train loss: 0.2888 | val loss: 0.2898 | train cost: 0.2921 | val cost: 0.2930 | train acc: 0.4081 | val acc: 0.4170 | eta: 0.010000
Epoch 13/40 | train loss: 0.2854 | val loss: 0.2864 | train cost: 0.2887 | val cost: 0.2897 | train acc: 0.4086 | val acc: 0.4260 | eta: 0.010000
Epoch 14/40 | train loss: 0.2827 | val loss: 0.2841 | train cost: 0.2862 | val cost: 0.2875 | train acc: 0.4079 | val acc: 0.4220 | eta: 0.010000
Epoch 15/40 | train loss: 0.2804 | val loss: 0.2814 | train cost: 0.2839 | val cost: 0.2849 | train acc: 0.4087 | val acc: 0.4140 | eta: 0.010000
Epoch 16/40 | train loss: 0.2785 | val loss: 0.2798 | train cost: 0.2821 | val cost: 0.2834 | train acc: 0.4076 | val acc: 0.4190 | eta: 0.010000
Epoch 17/40 | train loss: 0.2769 | val loss: 0.2780 | train cost: 0.2805 | val cost: 0.2817 | train acc: 0.4089 | val acc: 0.4260 | eta: 0.010000
Epoch 18/40 | train loss: 0.2754 | val loss: 0.2769 | train cost: 0.2792 | val cost: 0.2806 | train acc: 0.4083 | val acc: 0.4170 | eta: 0.010000
Epoch 19/40 | train loss: 0.2743 | val loss: 0.2758 | train cost: 0.2781 | val cost: 0.2796 | train acc: 0.4095 | val acc: 0.4200 | eta: 0.010000
Epoch 20/40 | train loss: 0.2732 | val loss: 0.2746 | train cost: 0.2771 | val cost: 0.2785 | train acc: 0.4086 | val acc: 0.4270 | eta: 0.010000
  [LR decay] eta → 0.001000
Epoch 21/40 | train loss: 0.2723 | val loss: 0.2738 | train cost: 0.2762 | val cost: 0.2777 | train acc: 0.4147 | val acc: 0.4210 | eta: 0.001000
Epoch 22/40 | train loss: 0.2721 | val loss: 0.2737 | train cost: 0.2760 | val cost: 0.2776 | train acc: 0.4147 | val acc: 0.4220 | eta: 0.001000
Epoch 23/40 | train loss: 0.2720 | val loss: 0.2736 | train cost: 0.2759 | val cost: 0.2775 | train acc: 0.4150 | val acc: 0.4240 | eta: 0.001000
Epoch 24/40 | train loss: 0.2719 | val loss: 0.2736 | train cost: 0.2758 | val cost: 0.2775 | train acc: 0.4146 | val acc: 0.4200 | eta: 0.001000
Epoch 25/40 | train loss: 0.2718 | val loss: 0.2734 | train cost: 0.2757 | val cost: 0.2773 | train acc: 0.4147 | val acc: 0.4200 | eta: 0.001000
Epoch 26/40 | train loss: 0.2717 | val loss: 0.2734 | train cost: 0.2756 | val cost: 0.2773 | train acc: 0.4145 | val acc: 0.4180 | eta: 0.001000
Epoch 27/40 | train loss: 0.2716 | val loss: 0.2732 | train cost: 0.2755 | val cost: 0.2771 | train acc: 0.4154 | val acc: 0.4190 | eta: 0.001000
Epoch 28/40 | train loss: 0.2715 | val loss: 0.2731 | train cost: 0.2754 | val cost: 0.2770 | train acc: 0.4153 | val acc: 0.4230 | eta: 0.001000
Epoch 29/40 | train loss: 0.2714 | val loss: 0.2731 | train cost: 0.2754 | val cost: 0.2771 | train acc: 0.4154 | val acc: 0.4210 | eta: 0.001000
Epoch 30/40 | train loss: 0.2713 | val loss: 0.2731 | train cost: 0.2753 | val cost: 0.2770 | train acc: 0.4154 | val acc: 0.4170 | eta: 0.001000
Epoch 31/40 | train loss: 0.2712 | val loss: 0.2730 | train cost: 0.2752 | val cost: 0.2769 | train acc: 0.4155 | val acc: 0.4220 | eta: 0.001000
Epoch 32/40 | train loss: 0.2711 | val loss: 0.2729 | train cost: 0.2751 | val cost: 0.2768 | train acc: 0.4156 | val acc: 0.4210 | eta: 0.001000
Epoch 33/40 | train loss: 0.2711 | val loss: 0.2728 | train cost: 0.2750 | val cost: 0.2768 | train acc: 0.4154 | val acc: 0.4220 | eta: 0.001000
Epoch 34/40 | train loss: 0.2710 | val loss: 0.2727 | train cost: 0.2749 | val cost: 0.2766 | train acc: 0.4156 | val acc: 0.4190 | eta: 0.001000
Epoch 35/40 | train loss: 0.2709 | val loss: 0.2726 | train cost: 0.2749 | val cost: 0.2766 | train acc: 0.4151 | val acc: 0.4180 | eta: 0.001000
Epoch 36/40 | train loss: 0.2708 | val loss: 0.2725 | train cost: 0.2748 | val cost: 0.2765 | train acc: 0.4158 | val acc: 0.4210 | eta: 0.001000
Epoch 37/40 | train loss: 0.2707 | val loss: 0.2724 | train cost: 0.2747 | val cost: 0.2764 | train acc: 0.4158 | val acc: 0.4210 | eta: 0.001000
Epoch 38/40 | train loss: 0.2707 | val loss: 0.2723 | train cost: 0.2747 | val cost: 0.2763 | train acc: 0.4154 | val acc: 0.4240 | eta: 0.001000
Epoch 39/40 | train loss: 0.2706 | val loss: 0.2722 | train cost: 0.2746 | val cost: 0.2762 | train acc: 0.4152 | val acc: 0.4260 | eta: 0.001000
Epoch 40/40 | train loss: 0.2705 | val loss: 0.2722 | train cost: 0.2745 | val cost: 0.2762 | train acc: 0.4157 | val acc: 0.4210 | eta: 0.001000
  [LR decay] eta → 0.000100

-- Softmax comparison run -------------------------
Epoch 1/40 | train loss: 1.8039 | val loss: 1.8220 | train cost: 1.8347 | val cost: 1.8528 | train acc: 0.3769 | val acc: 0.4040 | eta: 0.001000
Epoch 2/40 | train loss: 1.7653 | val loss: 1.7856 | train cost: 1.7960 | val cost: 1.8163 | train acc: 0.3942 | val acc: 0.4070 | eta: 0.001000
Epoch 3/40 | train loss: 1.7460 | val loss: 1.7702 | train cost: 1.7764 | val cost: 1.8007 | train acc: 0.4013 | val acc: 0.4160 | eta: 0.001000
Epoch 4/40 | train loss: 1.7340 | val loss: 1.7595 | train cost: 1.7643 | val cost: 1.7898 | train acc: 0.4057 | val acc: 0.4180 | eta: 0.001000
Epoch 5/40 | train loss: 1.7237 | val loss: 1.7504 | train cost: 1.7537 | val cost: 1.7805 | train acc: 0.4101 | val acc: 0.4180 | eta: 0.001000
Epoch 6/40 | train loss: 1.7172 | val loss: 1.7497 | train cost: 1.7471 | val cost: 1.7796 | train acc: 0.4132 | val acc: 0.4190 | eta: 0.001000
Epoch 7/40 | train loss: 1.7119 | val loss: 1.7452 | train cost: 1.7416 | val cost: 1.7749 | train acc: 0.4139 | val acc: 0.4210 | eta: 0.001000
Epoch 8/40 | train loss: 1.7062 | val loss: 1.7380 | train cost: 1.7356 | val cost: 1.7675 | train acc: 0.4163 | val acc: 0.4190 | eta: 0.001000
Epoch 9/40 | train loss: 1.7032 | val loss: 1.7376 | train cost: 1.7325 | val cost: 1.7669 | train acc: 0.4179 | val acc: 0.4100 | eta: 0.001000
Epoch 10/40 | train loss: 1.6995 | val loss: 1.7364 | train cost: 1.7286 | val cost: 1.7655 | train acc: 0.4200 | val acc: 0.4220 | eta: 0.001000
Epoch 11/40 | train loss: 1.6972 | val loss: 1.7294 | train cost: 1.7261 | val cost: 1.7583 | train acc: 0.4206 | val acc: 0.4270 | eta: 0.001000
Epoch 12/40 | train loss: 1.6941 | val loss: 1.7278 | train cost: 1.7229 | val cost: 1.7565 | train acc: 0.4227 | val acc: 0.4210 | eta: 0.001000
Epoch 13/40 | train loss: 1.6914 | val loss: 1.7247 | train cost: 1.7200 | val cost: 1.7533 | train acc: 0.4229 | val acc: 0.4220 | eta: 0.001000
Epoch 14/40 | train loss: 1.6901 | val loss: 1.7293 | train cost: 1.7186 | val cost: 1.7578 | train acc: 0.4240 | val acc: 0.4160 | eta: 0.001000
Epoch 15/40 | train loss: 1.6877 | val loss: 1.7233 | train cost: 1.7160 | val cost: 1.7515 | train acc: 0.4246 | val acc: 0.4180 | eta: 0.001000
Epoch 16/40 | train loss: 1.6872 | val loss: 1.7256 | train cost: 1.7154 | val cost: 1.7538 | train acc: 0.4241 | val acc: 0.4130 | eta: 0.001000
Epoch 17/40 | train loss: 1.6855 | val loss: 1.7228 | train cost: 1.7135 | val cost: 1.7508 | train acc: 0.4249 | val acc: 0.4230 | eta: 0.001000
Epoch 18/40 | train loss: 1.6837 | val loss: 1.7248 | train cost: 1.7115 | val cost: 1.7526 | train acc: 0.4256 | val acc: 0.4230 | eta: 0.001000
Epoch 19/40 | train loss: 1.6832 | val loss: 1.7248 | train cost: 1.7109 | val cost: 1.7526 | train acc: 0.4260 | val acc: 0.4260 | eta: 0.001000
Epoch 20/40 | train loss: 1.6815 | val loss: 1.7222 | train cost: 1.7091 | val cost: 1.7498 | train acc: 0.4269 | val acc: 0.4260 | eta: 0.001000
  [LR decay] eta → 0.000100
Epoch 21/40 | train loss: 1.6743 | val loss: 1.7150 | train cost: 1.7019 | val cost: 1.7426 | train acc: 0.4309 | val acc: 0.4260 | eta: 0.000100
Epoch 22/40 | train loss: 1.6735 | val loss: 1.7144 | train cost: 1.7011 | val cost: 1.7420 | train acc: 0.4317 | val acc: 0.4260 | eta: 0.000100
Epoch 23/40 | train loss: 1.6732 | val loss: 1.7145 | train cost: 1.7007 | val cost: 1.7421 | train acc: 0.4314 | val acc: 0.4220 | eta: 0.000100
Epoch 24/40 | train loss: 1.6729 | val loss: 1.7148 | train cost: 1.7004 | val cost: 1.7423 | train acc: 0.4313 | val acc: 0.4250 | eta: 0.000100
Epoch 25/40 | train loss: 1.6727 | val loss: 1.7140 | train cost: 1.7002 | val cost: 1.7416 | train acc: 0.4324 | val acc: 0.4240 | eta: 0.000100
Epoch 26/40 | train loss: 1.6724 | val loss: 1.7142 | train cost: 1.6999 | val cost: 1.7417 | train acc: 0.4321 | val acc: 0.4190 | eta: 0.000100
Epoch 27/40 | train loss: 1.6722 | val loss: 1.7135 | train cost: 1.6997 | val cost: 1.7410 | train acc: 0.4320 | val acc: 0.4190 | eta: 0.000100
Epoch 28/40 | train loss: 1.6720 | val loss: 1.7132 | train cost: 1.6995 | val cost: 1.7407 | train acc: 0.4325 | val acc: 0.4220 | eta: 0.000100
Epoch 29/40 | train loss: 1.6720 | val loss: 1.7141 | train cost: 1.6995 | val cost: 1.7416 | train acc: 0.4326 | val acc: 0.4260 | eta: 0.000100
Epoch 30/40 | train loss: 1.6718 | val loss: 1.7145 | train cost: 1.6993 | val cost: 1.7419 | train acc: 0.4329 | val acc: 0.4280 | eta: 0.000100
Epoch 31/40 | train loss: 1.6716 | val loss: 1.7141 | train cost: 1.6991 | val cost: 1.7416 | train acc: 0.4324 | val acc: 0.4280 | eta: 0.000100
Epoch 32/40 | train loss: 1.6713 | val loss: 1.7137 | train cost: 1.6988 | val cost: 1.7412 | train acc: 0.4333 | val acc: 0.4260 | eta: 0.000100
Epoch 33/40 | train loss: 1.6713 | val loss: 1.7135 | train cost: 1.6987 | val cost: 1.7409 | train acc: 0.4332 | val acc: 0.4240 | eta: 0.000100
Epoch 34/40 | train loss: 1.6711 | val loss: 1.7130 | train cost: 1.6985 | val cost: 1.7404 | train acc: 0.4329 | val acc: 0.4220 | eta: 0.000100
Epoch 35/40 | train loss: 1.6711 | val loss: 1.7129 | train cost: 1.6985 | val cost: 1.7403 | train acc: 0.4328 | val acc: 0.4250 | eta: 0.000100
Epoch 36/40 | train loss: 1.6709 | val loss: 1.7129 | train cost: 1.6983 | val cost: 1.7403 | train acc: 0.4326 | val acc: 0.4270 | eta: 0.000100
Epoch 37/40 | train loss: 1.6707 | val loss: 1.7127 | train cost: 1.6981 | val cost: 1.7401 | train acc: 0.4329 | val acc: 0.4270 | eta: 0.000100
Epoch 38/40 | train loss: 1.6707 | val loss: 1.7119 | train cost: 1.6980 | val cost: 1.7393 | train acc: 0.4334 | val acc: 0.4270 | eta: 0.000100
Epoch 39/40 | train loss: 1.6706 | val loss: 1.7119 | train cost: 1.6979 | val cost: 1.7393 | train acc: 0.4338 | val acc: 0.4290 | eta: 0.000100
